"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"6653",6.70475785011972,2.77092717984423,1.02484690379273,2.70374742763006,0.00685623818734164,0.0182474151867514,"Montipora_capitata_HIv3___RNAseq.g6188.t1"
"6654",13.6366900081811,-2.64242560225399,1.01414205129642,-2.60557739310392,0.0091719549927524,0.0235728271308808,"Montipora_capitata_HIv3___RNAseq.g9464.t1"
"6655",4.02686171181993,-2.34952241932846,1.49924476183684,-1.56713732082671,0.117082597375709,0.201925826165453,"Montipora_capitata_HIv3___RNAseq.g11408.t1"
"6656",95.3941580940761,-4.54134551257164,1.59643407678204,-2.84468089138118,0.00444559354146793,0.0125361585534506,"Montipora_capitata_HIv3___RNAseq.g39637.t1"
"6657",37.9680356508202,-0.551706099049486,0.972674037939798,-0.567205536006742,0.570574547281674,0.690248021699005,"Montipora_capitata_HIv3___TS.g45931.t2"
"6658",3.44315226447261,-2.32830194052377,3.09124535883397,-0.753192215516021,0.45133441650778,0.579370422253742,"Montipora_capitata_HIv3___TS.g24561.t2"
"6659",4.72502355797223,-0.299979427034319,0.640204002249697,-0.468568496885651,0.639378099676459,0.748731129815064,"Montipora_capitata_HIv3___TS.g28009.t1"
"6660",6.20636468530087,2.85905482382066,1.00161989554234,2.85443094385877,0.00431140037112893,0.0122040547862516,"Montipora_capitata_HIv3___RNAseq.g31249.t1"
"6661",5.02760096902108,7.52689517613081,5.77231282309819,1.303965222746,0.192245440184599,0.298886900164694,"Montipora_capitata_HIv3___RNAseq.g41380.t1"
"6662",27.4046125653087,0.706820245058353,0.471578054782926,1.49884041017073,0.133915038428607,0.225196377068542,"Montipora_capitata_HIv3___TS.g50800.t1a"
"6663",10.9630656430578,2.88031444844323,2.1598292899942,1.33358430769821,0.182340128576664,0.286950314738419,"Montipora_capitata_HIv3___TS.g50800.t1b"
"6664",2.30501526208925,-1.23955359150883,4.07854544706635,-0.303920504894808,0.761188455612396,0.848291806398819,"Montipora_capitata_HIv3___RNAseq.g30985.t1"
"6665",6.5183550621388,-4.90343628931479,2.19552204006442,-2.23338058094416,0.0255238576620715,0.05718598999844,"Montipora_capitata_HIv3___TS.g36349.t1"
"6666",5.79550835064172,4.28552588608454,3.83205618658489,1.11833586915743,0.263423572912143,0.382026656984446,"Montipora_capitata_HIv3___RNAseq.g15220.t1a"
"6667",39.212932928078,3.73470806335173,0.78690246266667,4.74608765449213,2.07388867304229e-06,1.26809104242162e-05,"Montipora_capitata_HIv3___RNAseq.g41049.t1"
"6668",12.3430828411008,3.64262122094645,1.73752325115535,2.09644459061156,0.0360427703415027,0.076579987743404,"Montipora_capitata_HIv3___RNAseq.g49968.t1"
"6669",15.8681119899267,4.88653232650051,1.40337264103556,3.48199201239571,0.000497698537843767,0.00180965960636381,"Montipora_capitata_HIv3___RNAseq.g42588.t1"
"6670",15.2478935918938,3.43438227316234,1.9487680036856,1.76233510949845,0.0780126952303335,0.145106016291924,"Montipora_capitata_HIv3___RNAseq.g3110.t1"
"6671",21.1452185516802,-2.28680632278936,0.947907180349681,-2.41247916483316,0.0158444430022777,0.0378706491452263,"Montipora_capitata_HIv3___RNAseq.g26581.t1"
"6672",3.43866539932537,-4.14055992889176,5.05146285746412,-0.819675417938312,0.412401167172608,0.541443651099236,"Montipora_capitata_HIv3___RNAseq.g36390.t1"
"6673",9.07834452091582,-0.0285366455329831,1.38374320011182,-0.0206227900745435,0.983546560480295,0.989486964573584,"Montipora_capitata_HIv3___RNAseq.g18574.t2"
"6674",5.08727584397674,0.378340784023574,1.69940083649202,0.222631868773563,0.823822031173084,0.893264978421035,"Montipora_capitata_HIv3___RNAseq.g36925.t2b"
"6675",154.5100423265,-3.27771356222412,0.295091394364816,-11.1074522158784,1.15405326578405e-28,1.71527824626765e-26,"Montipora_capitata_HIv3___RNAseq.g22250.t1"
"6676",47.2328370460079,1.28761891790295,0.501262276407112,2.56875288348486,0.0102065211956858,0.0258806302549922,"Montipora_capitata_HIv3___RNAseq.g49879.t1"
"6677",145.725105274474,-2.4754019508315,0.253240649076923,-9.77489972425236,1.44300151497805e-22,1.04818328091751e-20,"Montipora_capitata_HIv3___RNAseq.g21054.t1"
"6678",2.3348005245112,3.08416296816076,1.76570206785205,1.74670632396812,0.0806882928555345,0.14914642757298,"Montipora_capitata_HIv3___RNAseq.g11105.t1"
"6679",34.2065612952683,3.04763676136995,0.68968507972468,4.41888167652773,9.92129435648995e-06,5.26935815162448e-05,"Montipora_capitata_HIv3___RNAseq.g47383.t1"
"6680",64.7178966361859,10.6754944444113,1.23994693449469,8.60963816065393,7.32915439121015e-18,2.9259074617141e-16,"Montipora_capitata_HIv3___RNAseq.g28216.t1"
"6681",5.01568349035094,-5.82838880415445,2.46116056239916,-2.36814651315268,0.0178774547361741,0.0420331200307077,"Montipora_capitata_HIv3___RNAseq.g50150.t1"
"6682",28.6198294950008,-0.0977193432431934,0.632906487692622,-0.154397758821287,0.877296120672987,0.926898274477441,"Montipora_capitata_HIv3___RNAseq.g47592.t2"
"6683",11.7859740493165,-0.271206967008351,1.84292821274616,-0.147160895976639,0.883005024983913,0.929777825217393,"Montipora_capitata_HIv3___RNAseq.g20155.t1"
"6684",12.3806574490273,-2.0771589937296,1.03632384031238,-2.00435318857808,0.0450322400128881,0.0922316028756651,"Montipora_capitata_HIv3___TS.g36496.t1"
"6685",99.4370631209493,-1.50597913747981,0.318420111982152,-4.72953522974775,2.25034404545874e-06,1.36390049078902e-05,"Montipora_capitata_HIv3___RNAseq.g6715.t1"
"6686",15.7472529257628,0.0423815109318606,0.668879705233472,0.0633619327963723,0.949478299541288,0.966892574245639,"Montipora_capitata_HIv3___RNAseq.g27615.t1"
"6687",3.52872612358472,6.04859009244106,2.87995022290236,2.10024119317778,0.0357076294116496,0.0760183798470575,"Montipora_capitata_HIv3___RNAseq.g35001.t1"
"6688",13.9857460867476,5.38580360211721,1.69946080344667,3.16912493138664,0.00152898657935277,0.0049320665586401,"Montipora_capitata_HIv3___RNAseq.g23517.t1"
"6689",8.13504571339895,-0.0670431711745234,1.35974278393058,-0.0493057745676893,0.960675617677437,0.973983329035756,"Montipora_capitata_HIv3___RNAseq.g11107.t1"
"6690",15.1285499458081,-4.61261061274809,1.6920873213961,-2.7259885198728,0.00641092280973531,0.0172193905670422,"Montipora_capitata_HIv3___RNAseq.g42441.t1"
"6691",63.3846744666802,-0.21329457982336,0.578087215600328,-0.368966090353442,0.71215300023256,0.809615219492441,"Montipora_capitata_HIv3___RNAseq.g50152.t1"
"6692",546.183302249706,0.951622144812599,0.301566574449689,3.15559556475766,0.00160170785776024,0.00514431503119072,"Montipora_capitata_HIv3___TS.g34930.t2"
"6693",37.6789439303399,-1.36310905821482,0.567823616506222,-2.40058535536428,0.0163688727410667,0.0389218999634373,"Montipora_capitata_HIv3___TS.g29126.t2"
"6694",34.0366339109486,0.416918935182627,0.578540834942071,0.72063873455773,0.471131815524327,0.598501573935638,"Montipora_capitata_HIv3___RNAseq.g5496.t1"
"6695",25.5813815569813,3.5520141190971,1.82230457581844,1.9491879492767,0.0512729835531538,0.102983013327862,"Montipora_capitata_HIv3___TS.g28365.t2"
"6696",76.6827902601549,11.6795454686208,3.0874453296517,3.78291571884719,0.00015500191047285,0.000638853863941211,"Montipora_capitata_HIv3___RNAseq.g3501.t1"
"6697",10.8544030633709,-1.51073650007522,1.58313791395337,-0.954267146759597,0.339948433428041,0.466843186261308,"Montipora_capitata_HIv3___RNAseq.g50183.t1"
"6698",137.968398596825,2.93867846896163,0.497462369196399,5.90733822481643,3.47679470735114e-09,3.56953386479483e-08,"Montipora_capitata_HIv3___RNAseq.g26409.t1"
"6699",6.41776049424384,-1.83993113035443,2.53154148832003,-0.72680267688421,0.467346843012739,0.59494503232917,"Montipora_capitata_HIv3___TS.g36992.t2"
"6700",13.5847192079548,-0.356772430469453,1.42221622133469,-0.250856673631972,0.801924922893068,0.878090975866478,"Montipora_capitata_HIv3___RNAseq.g5494.t1"
"6701",7.32717337268226,-2.46476828800315,2.07689048808402,-1.1867589081584,0.235322731559204,0.349411363164611,"Montipora_capitata_HIv3___RNAseq.g44778.t1b"
"6702",67.3122825255855,1.02283419489504,0.468420799567382,2.18357979799295,0.0289931393754585,0.0638192571215093,"Montipora_capitata_HIv3___RNAseq.g23530.t1"
"6703",22.5103016186072,5.66553851726873,1.57107655179127,3.606150515587,0.000310772921775517,0.00119324250667106,"Montipora_capitata_HIv3___RNAseq.g11946.t1"
"6704",8.23263486322961,-5.84898117230005,1.86932619967323,-3.128924835763,0.00175447181985557,0.00558114990175328,"Montipora_capitata_HIv3___TS.g17561.t1"
"6705",8.50382463181888,-4.98130599354081,2.8109316296889,-1.77211922941438,0.0763747675453538,0.142724458748301,"Montipora_capitata_HIv3___RNAseq.g2764.t2a"
"6706",159.141351294422,-1.16675465070487,0.315681820272651,-3.69598303030929,0.000219037603543432,0.000874430697451692,"Montipora_capitata_HIv3___RNAseq.g2764.t2b"
"6707",5.74986729590438,2.31208023222659,1.65154289753191,1.39995166682125,0.161527792565957,0.260433912546681,"Montipora_capitata_HIv3___RNAseq.g15880.t1b"
"6708",6.71232664155709,6.11004683287043,2.53398745187745,2.41123799896619,0.0158984700324018,0.0379622142815209,"Montipora_capitata_HIv3___RNAseq.g33157.t1"
"6709",11.8860483922803,7.15813281376234,2.85988638279011,2.50294307383598,0.012316535266827,0.0304322371388276,"Montipora_capitata_HIv3___RNAseq.g27643.t1"
"6710",10.7051189555966,2.00717398892238,2.51214077617824,0.798989454713568,0.424296526664018,0.553188764386111,"Montipora_capitata_HIv3___RNAseq.g11402.t1"
"6711",38.3799301169047,4.03382282557247,1.76497055022855,2.28549016019,0.0222841027433646,0.0508591345626377,"Montipora_capitata_HIv3___RNAseq.g8965.t1"
"6712",6.58511370654963,4.7133206533629,1.39737593622019,3.37297969085694,0.000743594371021599,0.00260027871565691,"Montipora_capitata_HIv3___RNAseq.g13407.t1"
"6713",5.45858122334266,2.40976410062757,1.76105881983868,1.36836093915836,0.171199124535487,0.273380949113609,"Montipora_capitata_HIv3___RNAseq.g20389.t1"
"6714",26.8703689960722,5.92168124149153,1.04328156597303,5.67601444770913,1.37869139537477e-08,1.2745968967192e-07,"Montipora_capitata_HIv3___RNAseq.g1557.t1"
"6715",92.5189683369101,0.00718674273791386,0.296537028157839,0.0242355660693023,0.980664708834196,0.987893981271597,"Montipora_capitata_HIv3___RNAseq.g20162.t1"
"6716",28.62930852091,-0.695533004896228,1.56792189339356,-0.443601819597557,0.657330489956514,0.763642706576423,"Montipora_capitata_HIv3___RNAseq.g42024.t1"
"6717",5.33287208135078,6.77045157183471,2.50037290265129,2.70777673388462,0.00677355732212174,0.018066950417116,"Montipora_capitata_HIv3___RNAseq.g13037.t1"
"6718",25.0804974611086,1.38759870504604,0.775229903957644,1.78991896205523,0.0734669400200452,0.138436533554448,"Montipora_capitata_HIv3___RNAseq.g396.t1"
"6719",5.53869535089524,0.258247144904717,2.69238793935687,0.0959175091856952,0.923586088377851,0.94993774085153,"Montipora_capitata_HIv3___RNAseq.g30591.t1"
"6720",46.7924774465072,0.0567961706264807,0.818433643019186,0.0693961827094017,0.944674267352712,0.964338344980405,"Montipora_capitata_HIv3___RNAseq.g42443.t1"
"6721",19.7064365426764,3.88703826630657,0.898191801336419,4.32762608222771,1.50725066663218e-05,7.73316446645435e-05,"Montipora_capitata_HIv3___RNAseq.g45277.t1"
"6722",5.03537422413886,6.94079644136862,2.84928896120421,2.43597491720714,0.0148517143358879,0.0357811501743174,"Montipora_capitata_HIv3___RNAseq.g35344.t1"
"6723",9.03593751081639,4.47612688942201,3.04270852822272,1.47109946546098,0.141264219584783,0.23514018356454,"Montipora_capitata_HIv3___RNAseq.g913.t1"
"6724",5.05719449892243,3.02295653203231,1.18942240115099,2.54153320898197,0.0110367461050025,0.0276950660053064,"Montipora_capitata_HIv3___RNAseq.g29974.t1"
"6725",3.38862060229909,6.29064358400282,4.47944895782565,1.40433424808045,0.160219340429653,0.258929248559866,"Montipora_capitata_HIv3___RNAseq.g13035.t1"
"6726",30.1131843958972,-0.663564494821127,0.651997932890033,-1.01774018190491,0.308801446133285,0.43387591202642,"Montipora_capitata_HIv3___RNAseq.g37436.t1"
"6727",42.8085843028634,-8.04943764669454,1.7619331233059,-4.56852620580256,4.91165666571557e-06,2.76041390619419e-05,"Montipora_capitata_HIv3___RNAseq.g44581.t1"
"6728",6.59489015270688,-4.34263929221185,2.00289656634442,-2.16817950820985,0.0301450313024811,0.0659192275720394,"Montipora_capitata_HIv3___RNAseq.7881_t"
"6729",174.81460060049,-0.54943473427993,0.217352227486102,-2.52785416848356,0.0114762009376189,0.0286620776096511,"Montipora_capitata_HIv3___TS.g11149.t2"
"6730",5.83699070794608,0.635854926239205,2.01063539999861,0.31624576302578,0.751815974871957,0.841438152599395,"Montipora_capitata_HIv3___RNAseq.g41425.t1"
"6731",38.5586428298323,-2.99272491040431,0.781439810965581,-3.82975741497783,0.000128269643719273,0.000540063941634801,"Montipora_capitata_HIv3___RNAseq.g20023.t1"
"6732",16.2543987651178,4.01938501362958,1.96798356116121,2.04238749395748,0.0411131092894858,0.085454765242195,"Montipora_capitata_HIv3___RNAseq.g11103.t1b"
"6733",6.08377481396038,1.55161847647598,1.60081485154854,0.969267916883095,0.33241153240373,0.458840950786174,"Montipora_capitata_HIv3___RNAseq.g48713.t1"
"6734",9.20744152566883,7.17286033241572,1.30542456423344,5.494657086239,3.91470334503445e-08,3.32629278947914e-07,"Montipora_capitata_HIv3___TS.g50582.t1"
"6735",54.0667318707407,0.407782439644777,0.605391651190988,0.673584511518364,0.500575502886075,0.626189296048475,"Montipora_capitata_HIv3___TS.g26082.t2"
"6736",73.9557924737055,3.84187795736951,1.65605715157781,2.31989454814959,0.0203465825795837,0.0469921908442167,"Montipora_capitata_HIv3___RNAseq.g9338.t1"
"6737",20.1755137475638,-0.340267188631932,1.22399069174985,-0.27799818325863,0.781013753358064,0.862424133587741,"Montipora_capitata_HIv3___RNAseq.g31007.t1"
"6738",4.94772105455584,1.21030235855743,3.59264928290127,0.336882969433643,0.736205124101456,0.829078106228868,"Montipora_capitata_HIv3___TS.g22904.t2"
"6739",87.7558576829066,2.42096676705489,0.379682371248233,6.37629489906469,1.81423433020375e-10,2.34950641609898e-09,"Montipora_capitata_HIv3___RNAseq.g17825.t2"
"6740",58.1918641827441,10.2795889132505,1.6242428230359,6.32884982926187,2.46995341725786e-10,3.13152492967561e-09,"Montipora_capitata_HIv3___RNAseq.g39821.t1"
"6741",5.76640711176491,5.76890733412492,3.70679791509166,1.55630478549632,0.119635634028979,0.205439008239241,"Montipora_capitata_HIv3___TS.g26352.t1"
"6742",3484.29815642368,7.31612323740676,0.419004408384471,17.4607309398368,2.85258197979379e-68,2.75587945067878e-64,"Montipora_capitata_HIv3___RNAseq.g29116.t1"
"6743",32.5333502315307,3.76616100451006,2.32938427248709,1.61680537169976,0.105920299539454,0.186494626180184,"Montipora_capitata_HIv3___TS.g13882.t2"
"6744",27.7468371691311,2.42841719819676,0.86412642876443,2.81025682974311,0.0049501980393854,0.0137424894420984,"Montipora_capitata_HIv3___RNAseq.g48711.t1"
"6745",13.9833318873439,2.70831736977915,0.817648302280586,3.31232555883148,0.00092523807000065,0.00315744436392663,"Montipora_capitata_HIv3___RNAseq.g30106.t1a"
"6746",4.20938377437935,7.14618774777611,2.98555496460656,2.39358773577892,0.01668449044642,0.0395458445051187,"Montipora_capitata_HIv3___RNAseq.g12634.t1"
"6747",6.70760603042791,5.38391482812248,1.63872807791658,3.28542294519503,0.0010182939056751,0.00343376524353479,"Montipora_capitata_HIv3___RNAseq.g40957.t1"
"6748",17.6625087062488,1.05291184907261,0.578872891805924,1.81889990700345,0.0689267020452496,0.131679032718836,"Montipora_capitata_HIv3___TS.g5751.t5a"
"6749",18.4446595723877,4.10394294844883,0.687880433341695,5.96607019116977,2.43035768530895e-09,2.58166278862191e-08,"Montipora_capitata_HIv3___TS.g23924.t1"
"6750",5.35730311536012,-2.31993595805492,2.68416226361916,-0.86430540712798,0.38742014061098,0.516399831462842,"Montipora_capitata_HIv3___TS.17565_t"
"6751",6.81072141869924,0.635799646223559,2.90794944019272,0.218641919091077,0.826928996021769,0.894820903961281,"Montipora_capitata_HIv3___RNAseq.g18064.t1"
"6752",18.2913893478628,-0.830726914853837,0.902525878576923,-0.920446642664367,0.357339403964433,0.485891060056353,"Montipora_capitata_HIv3___RNAseq.g14842.t1"
"6753",38.299792373,0.635859612399018,1.56715233172307,0.405742058080528,0.684932136121562,0.786511387422186,"Montipora_capitata_HIv3___RNAseq.g47569.t1"
"6754",6.207779992796,0.857956731118859,1.57241738090309,0.545629132276638,0.585320894827898,0.70341897809831,"Montipora_capitata_HIv3___RNAseq.g44914.t1"
"6755",6.13395382072762,4.873073378177,1.20758077967841,4.03540157328005,5.45089871968109e-05,0.000247933768977585,"Montipora_capitata_HIv3___RNAseq.g35113.t1"
"6756",6.44186609020725,5.19724644087666,1.91487002081275,2.71415103082074,0.00664458653912247,0.0177673264750795,"Montipora_capitata_HIv3___TS.g4484.t1"
"6757",13.9859940147949,3.0652188724901,1.41947410623684,2.15940457034211,0.030818793639728,0.0672251897388604,"Montipora_capitata_HIv3___RNAseq.g42123.t1"
"6758",303.545399800315,12.2003590589141,2.11916071538727,5.75716554687292,8.55380165348457e-09,8.21454053422608e-08,"Montipora_capitata_HIv3___RNAseq.g46088.t1"
"6759",13.151853958864,0.624161344329008,1.86157897772292,0.335285986680233,0.737409363586204,0.830025848957977,"Montipora_capitata_HIv3___RNAseq.g12902.t1"
"6760",7.51995429423253,5.79982267710252,2.39036473925196,2.42633376482851,0.0152522360059021,0.0365971498088341,"Montipora_capitata_HIv3___RNAseq.g20381.t1"
"6761",34.1564951673893,-1.66256698084823,0.344737285000835,-4.82270718365785,1.41622801053934e-06,8.94260052929451e-06,"Montipora_capitata_HIv3___RNAseq.g42121.t1"
"6762",29.1780549816499,6.8438099370316,1.36964449380378,4.99677833773123,5.82960113373888e-07,3.89756239121462e-06,"Montipora_capitata_HIv3___RNAseq.g40418.t1"
"6763",11.555869260705,6.51499846041876,2.30792082187409,2.82288646935834,0.00475934218057298,0.0132775064413848,"Montipora_capitata_HIv3___RNAseq.g40232.t1"
"6764",7.06398042797099,2.36341070458568,2.95678590670877,0.799317495129845,0.424106336900586,0.553015429990087,"Montipora_capitata_HIv3___RNAseq.g32380.t1"
"6765",7.68812501538813,-2.86053529444971,1.77115348793153,-1.61506911396507,0.10629572862961,0.186951216874323,"Montipora_capitata_HIv3___RNAseq.g23019.t1"
"6766",198.794510150233,4.03793663228463,0.735567653275313,5.48955166027847,4.0295525180564e-08,3.41187615047703e-07,"Montipora_capitata_HIv3___RNAseq.g39019.t1"
"6767",14.3254980279258,-1.47359093796412,1.01300904286275,-1.45466711116396,0.145761441842806,0.240553688015604,"Montipora_capitata_HIv3___RNAseq.g40583.t2"
"6768",659.775222709069,13.5970920104646,1.36078343027463,9.99210580314054,1.65037847449209e-23,1.43642400378992e-21,"Montipora_capitata_HIv3___RNAseq.g18630.t1"
"6769",9.0846293163675,-2.76480138074038,1.71945726980523,-1.60795003707976,0.107846121757636,0.189298943005183,"Montipora_capitata_HIv3___RNAseq.g49791.t1a"
"6770",19.5595273537016,1.26725310299548,1.20936247942673,1.04786871145216,0.294699099599892,0.418381778285755,"Montipora_capitata_HIv3___RNAseq.g12713.t1"
"6771",8.54005263772884,6.78111603540745,1.35205968622382,5.01539695658443,5.29240829763002e-07,3.57802355237254e-06,"Montipora_capitata_HIv3___RNAseq.g40920.t1"
"6772",38.5522730052582,0.639625176532857,0.308890983400162,2.07071494768831,0.0383854425087332,0.0806528403820947,"Montipora_capitata_HIv3___RNAseq.g41375.t1"
"6773",448.054502889929,-2.13335781813699,0.249062078634338,-8.56556658418117,1.07545696491644e-17,4.15599589522308e-16,"Montipora_capitata_HIv3___RNAseq.g47924.t1"
"6774",11.0630459733908,5.26527019983587,1.4417140467333,3.65209051806504,0.00026011415988143,0.00101533854489475,"Montipora_capitata_HIv3___RNAseq.g34560.t1"
"6775",14.6461934210746,2.91781959456719,1.28180304731619,2.27634003576171,0.0228256656457229,0.0519723676180366,"Montipora_capitata_HIv3___RNAseq.g39056.t1"
"6776",3.21877670530197,0.635742471471444,4.82883638425461,0.131655417761598,0.895256849943605,0.936756896708022,"Montipora_capitata_HIv3___RNAseq.g30352.t1"
"6777",10.8405311162713,1.78092617256981,0.83185814207674,2.14090129372746,0.0322819988032216,0.069958813467457,"Montipora_capitata_HIv3___RNAseq.g40581.t1"
"6778",7.27029441436722,-0.193190799448809,3.02547731384753,-0.0638546514841078,0.949085961417793,0.966798763523545,"Montipora_capitata_HIv3___RNAseq.g9430.t1"
"6779",3.72498487764029,0.635868763866909,1.85750757041998,0.34232364593978,0.732107342461678,0.825982603704574,"Montipora_capitata_HIv3___RNAseq.g40087.t1"
"6780",6.3788403268886,4.04962908113608,2.94848558662218,1.37346070115112,0.169609170301032,0.27129042951627,"Montipora_capitata_HIv3___RNAseq.g47632.t1"
"6781",30.2030186924448,-0.631477353155941,0.467218501758795,-1.35156752307285,0.176513705584416,0.279970269192422,"Montipora_capitata_HIv3___RNAseq.g24092.t1"
"6782",173.093962349705,0.891851387695947,0.337000981933847,2.64643557587917,0.00813449981525645,0.021274337497345,"Montipora_capitata_HIv3___RNAseq.g47926.t1"
"6783",43.0314434049528,9.44601335964804,1.50709479538723,6.2676968884502,3.66427165242739e-10,4.49245284696713e-09,"Montipora_capitata_HIv3___RNAseq.g20509.t1"
"6784",220.702825408545,2.71072817738601,0.271838584423407,9.97183009592142,2.02463303988937e-23,1.73097166357268e-21,"Montipora_capitata_HIv3___RNAseq.g12105.t1"
"6785",8.75274825472277,3.59030632250168,1.30296576165278,2.75548784792892,0.00586046814639771,0.0159442362045475,"Montipora_capitata_HIv3___RNAseq.g24090.t1"
"6786",9.66249111181634,-0.889677626966108,0.681292412241996,-1.30586751148212,0.191597616589885,0.298148595918218,"Montipora_capitata_HIv3___RNAseq.g28565.t1"
"6787",6.05239841644329,6.75408500689947,1.88898662415784,3.57550705787057,0.000349549744905734,0.00131965614909507,"Montipora_capitata_HIv3___RNAseq.g4604.t1"
"6788",323.198862593488,6.58120584163013,0.551498742773501,11.9333106881315,7.93535389139823e-33,1.82532033201901e-30,"Montipora_capitata_HIv3___RNAseq.g9605.t1"
"6789",7.65888234334848,-3.15416848227267,2.61961768504496,-1.20405679816539,0.228567626276855,0.341455363763832,"Montipora_capitata_HIv3___TS.g43557.t1"
"6790",25.2287264233716,10.0406789595771,2.78632563790432,3.60355545776372,0.000313893734833117,0.0012043397030273,"Montipora_capitata_HIv3___RNAseq.g2529.t1"
"6791",54.7516523961756,-1.28492426821919,1.06376918060042,-1.2078976263384,0.227086642735819,0.339975594083955,"Montipora_capitata_HIv3___TS.g23175.t1"
"6792",11.949805065247,1.76793174992871,0.763728540078259,2.31486929864838,0.0206200860033213,0.0475102911705432,"Montipora_capitata_HIv3___TS.g9937.t1"
"6793",7.09435597714642,-5.52912983889256,1.19241046374288,-4.63693502113111,3.53613515473677e-06,2.03738713066665e-05,"Montipora_capitata_HIv3___RNAseq.g41054.t1"
"6794",3.95651351039992,-2.13956516076061,2.56626246346266,-0.833728112857833,0.404434212470311,0.532974891102943,"Montipora_capitata_HIv3___RNAseq.g42066.t1"
"6795",28.4867124306744,1.4214469657293,0.752971101722643,1.88778422236567,0.0590549241541118,0.11589064031137,"Montipora_capitata_HIv3___RNAseq.g15097.t1a"
"6796",9.23150530914464,5.1414541556079,2.34788758973102,2.18982125809393,0.0285372023898867,0.0629878712105769,"Montipora_capitata_HIv3___RNAseq.g15097.t1b"
"6797",39.3637308196909,-1.40480712160733,0.835380616771243,-1.68163720034219,0.0926392124119529,0.166571269516448,"Montipora_capitata_HIv3___RNAseq.g44036.t1"
"6798",33.6911632381631,3.53789160211688,1.02339693337212,3.45700821132954,0.000546208205229411,0.0019667974173393,"Montipora_capitata_HIv3___RNAseq.g2633.t1"
"6799",54.5700361721476,-1.24948921638691,0.503689215340207,-2.48067494465406,0.0131133896453148,0.0321544308028899,"Montipora_capitata_HIv3___RNAseq.g39776.t1"
"6800",86.731167904555,-4.6174685024367,0.963572007142477,-4.7920326329633,1.65100040262591e-06,1.02905257353348e-05,"Montipora_capitata_HIv3___TS.g5110.t1"
"6801",73.5568178842748,4.08233034931371,0.503732194572553,8.10416803471894,5.31076646258651e-16,1.61343757217133e-14,"Montipora_capitata_HIv3___RNAseq.g37228.t1"
"6802",196.910588306481,0.506655062463816,0.272216238271312,1.86122277525135,0.0627127233821068,0.121611324888505,"Montipora_capitata_HIv3___RNAseq.g40991.t1"
"6803",4.51637850016869,3.68122765497324,1.46765478557281,2.50823810282914,0.0121334876264997,0.0300337237918559,"Montipora_capitata_HIv3___RNAseq.g22498.t1"
"6804",193.934320414716,3.05780573402865,0.397609160105894,7.6904811076643,1.46582773765812e-14,3.54034044337878e-13,"Montipora_capitata_HIv3___RNAseq.g42152.t1"
"6805",100.296464356496,3.56150647751355,0.809230627610783,4.40110193064335,1.07702511247779e-05,5.68276330510536e-05,"Montipora_capitata_HIv3___RNAseq.g20763.t1"
"6806",6.83015685498455,7.34949061954605,3.05783111030433,2.40349788933065,0.016239060758505,0.0386417650216544,"Montipora_capitata_HIv3___TS.g47501.t1"
"6807",11.6665981497482,0.926023991175276,1.68960468190466,0.548071392730392,0.583642882601569,0.702275985653725,"Montipora_capitata_HIv3___RNAseq.g6993.t1"
"6808",4.44670682486341,3.78376244841937,3.32669258125738,1.13739468135322,0.255373329708879,0.373190400592569,"Montipora_capitata_HIv3___RNAseq.g34283.t1"
"6809",95.9295010617689,-1.91742146213849,0.357794022347138,-5.35900921306666,8.36795883237879e-08,6.65921336734856e-07,"Montipora_capitata_HIv3___RNAseq.g47419.t1"
"6810",61.1765979541595,-0.762659573702101,0.361401287216392,-2.11028460793902,0.0348338485768877,0.0743712289726657,"Montipora_capitata_HIv3___TS.g38132.t1"
"6811",2.85721806906702,4.715127191314,1.33181402952533,3.54037957761603,0.000399551927825482,0.00148693034465407,"Montipora_capitata_HIv3___RNAseq.g15314.t1"
"6812",13.5520338900509,4.30607306103488,1.08688635984403,3.96184294892873,7.43734573715596e-05,0.000328392125990237,"Montipora_capitata_HIv3___RNAseq.g43107.t1"
"6813",26.7966235813332,1.76909811447538,0.461836763097671,3.8305701404313,0.000127846682549566,0.000539121257141579,"Montipora_capitata_HIv3___RNAseq.g26525.t1"
"6814",40.3532200388648,6.75629059107168,1.04101730961389,6.49008477445738,8.57880880745196e-11,1.17061965944623e-09,"Montipora_capitata_HIv3___RNAseq.g9543.t1"
"6815",3.57321580161726,6.69780023385528,4.80601500824129,1.39362865541826,0.163429770641501,0.262886282745179,"Montipora_capitata_HIv3___RNAseq.g39028.t1"
"6816",32.4782554600082,0.00623570811757621,0.948435025291284,0.00657473411598343,0.994754158951275,0.996611005872474,"Montipora_capitata_HIv3___TS.g29144.t1"
"6817",4.31634909705262,1.81286733544934,1.05052873817604,1.7256713401262,0.0844065568894541,0.15467597612083,"Montipora_capitata_HIv3___RNAseq.g26527.t1"
"6818",5.90284848194265,5.57875486489255,2.61956037870159,2.12965309379802,0.0332002642007682,0.0714997219000495,"Montipora_capitata_HIv3___TS.g28947.t1"
"6819",3.91557924429157,7.42286771035447,5.77246863396799,1.28590871272557,0.198474922616942,0.30630760409138,"Montipora_capitata_HIv3___RNAseq.g14632.t1"
"6820",98.6606104666626,-0.906769666182414,0.272696467957339,-3.3251976931519,0.000883558605871384,0.00303450397842995,"Montipora_capitata_HIv3___RNAseq.g9432.t1"
